loadtype=POWER
7871,-36.83618
7872,25.28663
7873,202.24558
7874,203.8318
7875,24.61918
7876,-102.94082
7877,-54.87613
7878,78.58794
7879,102.48086
7880,183.94895
7881,220.0897
7882,291.8426
7883,439.84783
7884,633.13776
7885,844.51893
7886,979.21015
7887,1003.3557
7888,981.39899
7889,1039.53177
7890,1148.03504
7891,1128.50555
7892,1073.76994
7893,968.08757
7894,652.97461
7895,439.54078
7896,203.33933
7897,-161.93163
7898,-374.54362
7899,-294.89722
7900,-218.57255
7901,-159.72884
7902,-205.30093
7903,-277.36791
7904,-289.49653
7905,-286.99399
7906,-270.73201
7907,-267.89667
7908,-276.59755
7909,-272.35184
7910,-255.81335
7911,-251.4369
7912,-332.81233
7913,-444.24464
7914,-419.69791
7915,-235.93529
7916,-124.73948
7917,-139.56864
7918,-483.21809
7919,-716.98782
7920,-545.60292
7921,-383.11372
7922,-303.0629
7923,-214.48928
7924,-98.36133
7925,-20.4636
7926,0.23648
7927,3.41476
7928,8.31884
7929,12.11769
7930,12.11769
7931,12.11769
7932,12.11769
7933,12.11769
7934,12.11769
7935,12.11769
7936,100.1382
7937,444.5739
7938,776.83888
7939,1064.07776
7940,1213.69774
7941,1206.19721
7942,1270.90924
7943,1081.06332
7944,728.01449
7945,581.00788
7946,599.71115
7947,555.98675
7948,516.32525
7949,515.51298
7950,382.75917
7951,333.42896
7952,409.86193
7953,345.90721
7954,199.10188
7955,345.90721
7956,671.0161
7957,661.06354
7958,573.82715
7959,532.20846
7960,536.41722
7961,553.48526
7962,373.92925
7963,377.35792
7964,105.59446
7965,-136.27799
7966,-55.9096
7967,93.26937
7968,51.1975
7969,116.22301
7970,63.41968
7971,86.08353
7972,225.34054
7973,86.08353
7974,98.84835
7975,136.87207
7976,297.17874
7977,221.92266
7978,85.1548
7979,96.9109
7980,122.65672
7981,-8.76393
7982,-76.01435
7983,113.45946
7984,-114.67578
7985,204.70995
7986,859.24683
7987,651.34921
7988,672.51012
7989,451.67769
7990,512.39111
7991,611.39683
7992,578.24243
7993,573.87675
7994,454.14141
7995,502.809
7996,404.44627
7997,319.17366
7998,147.1813
7999,158.65448
8000,468.40073
8001,325.65887
8002,147.1813
8003,343.8243
8004,560.94676
8005,489.7375
8006,290.87016
8007,380.41801
8008,382.79442
8009,429.18282
8010,478.53877
8011,550.75934
8012,470.99016
8013,403.45425
8014,-77.21581
8015,-219.15042
8016,167.75834
8017,399.84856
8018,171.10057
8019,332.24407
8020,404.72654
8021,141.70867
8022,290.87016
8023,126.6756
8024,166.43491
8025,401.06382
8026,290.87016
8027,185.4145
8028,289.82825
8029,125.46955
8030,106.48678
8031,415.43945
8032,421.64424
8033,379.23404
8034,470.52288
8035,477.19568
8036,86.46773
8037,65.5246
8038,66.54332
8039,120.13766
8040,288.78915
8041,282.61325
8042,375.69899
8043,92.74988
8044,134.30688
8045,282.61325
8046,324.57108
8047,371.02483
8048,285.68864
8049,62.0198
8050,72.76402
8051,361.80996
8052,344.94066
8053,88.98431
8054,129.52498
8055,296.8184
8056,173.8806
8057,295.78405
8058,159.93228
8059,293.72356
8060,425.76442
8061,162.51053
8062,115.52794
8063,295.78405
8064,130.70911
8065,355.01451
8066,472.34718
8067,118.3948
8068,274.53411
8069,300.98334
8070,86.87437
8071,114.3944
8072,142.25737
8073,311.73272
8074,336.08699
8075,272.54184
8076,172.55973
8077,334.99264
8078,318.10245
8079,158.65448
8080,315.96826
8081,381.95458
8082,321.32434
8083,491.06572
8084,658.15599
8085,536.31923
8086,477.19568
8087,547.84848
8088,537.08312
8089,562.51799
8090,575.96888
8091,441.46258
8092,583.54446
8093,525.93039
8094,456.04096
8095,533.18822
8096,490.44045
8097,968.08757
8098,1041.45765
8099,1173.23236
8100,551.33388
8101,-189.37628
8102,198.43495
8103,232.24765
8104,458.65732
8105,589.27937
8106,445.02687
8107,100.28617
8108,43.9665
8109,142.00392
8110,206.49258
8111,223.14135
8112,238.11556
8113,396.50532
8114,420.72274
8115,641.94365
8116,730.56517
8117,764.19695
8118,958.2444
8119,958.00351
8120,1080.24262
8121,1169.52475
8122,1008.71418
8123,297.52473
8124,-280.99901
8125,-161.35324
8126,536.47146
8127,965.83098
8128,885.52359
8129,867.00353
8130,889.14464
8131,707.48269
8132,605.72568
8133,605.72568
8134,612.49139
8135,194.84125
8136,187.83823
8137,262.30109
8138,184.39414
8139,51.98936
8140,-82.5754
8141,-284.90476
8142,-393.36294
8143,-325.37638
8144,-575.06623
8145,-468.95489
8146,78.2664
8147,173.65026
8148,92.08936
8149,334.78237
8150,360.77916
8151,517.42583
8152,623.25243
8153,605.01292
8154,549.22687
8155,432.74448
8156,220.2541
8157,136.48707
8158,199.61181
8159,71.47675
8160,-27.78657
8161,62.71818
8162,107.56733
8163,197.5071
8164,470.99016
8165,317.84285
8166,199.70017
8167,542.87233
8168,598.82194
8169,537.49725
8170,473.85807
8171,476.59177
8172,528.82449
8173,370.14091
8174,460.07964
8175,541.99738
8176,352.62396
8177,494.65402
8178,598.66889
8179,508.898
8180,487.70275
8181,204.91168
8182,200.22016
8183,367.29782
8184,101.45149
8185,179.28394
8186,454.05321
8187,198.67329
8188,113.35538
8189,422.33375
8190,454.05321
8191,179.28394
8192,401.24149
8193,525.57988
8194,434.19097
8195,362.35732
8196,553.91372
8197,517.59243
8198,237.28149
8199,238.11556
8200,368.54068
8201,491.95228
8202,471.94417
8203,191.38644
8204,237.28149
8205,593.37237
8206,552.33395
8207,604.41788
8208,491.80212
8209,216.15871
8210,233.08848
8211,214.52606
8212,230.5725
8213,530.84467
8214,615.61795
8215,544.35241
8216,155.05173
8217,-21.83501
8218,58.99817
8219,72.09615
8220,184.5119
8221,486.29245
8222,204.91168
8223,386.30187
8224,372.2879
8225,133.69355
8226,68.5286
8227,-3.10019
8228,92.16236
8229,152.45678
8230,339.55857
8231,136.48707
8232,85.64752
8233,193.6527
8234,399.35561
8235,354.49131
8236,164.21364
8237,129.97479
8238,81.6306
8239,155.33675
8240,204.14018
8241,185.67078
8242,171.55572
8243,168.10487
8244,154.00125
8245,-386.76916
8246,-292.85275
8247,71.26598
8248,24.22147
8249,262.74391
8250,265.65483
8251,262.74391
8252,328.48369
8253,349.42664
8254,353.8915
8255,269.57394
8256,269.57394
8257,353.8915
8258,273.53661
8259,269.57394
8260,443.26322
8261,277.5431
8262,273.53661
8263,277.5431
8264,273.53661
8265,362.95215
8266,362.95215
8267,281.59368
8268,73.26714
8269,-30.68726
8270,-205.91894
8271,-150.45211
8272,-206.15165
8273,-258.78831
8274,-204.98164
8275,-393.75785
8276,-466.12644
8277,-197.36152
8278,-70.98051
8279,-328.23593
8280,-546.25989
8281,-666.08925
8282,-533.1113
8283,-279.91737
8284,-361.20294
8285,-684.71015
8286,-567.00668
8287,-180.73807
8288,-123.93986
8289,-217.55782
8290,-169.98834
8291,-98.91675
8292,-18.11238
8293,8.31884
8294,12.11769
8295,12.11769
8296,12.11769
8297,12.11769
8298,12.11769
8299,12.11769
8300,12.11769
8301,15.3603
8302,166.1307
8303,411.24914
8304,603.89514
8305,719.2417
8306,646.77852
8307,356.47751
8308,-14.71882
8309,-171.57172
8310,-217.60277
8311,-370.21472
8312,-418.78349
8313,-251.18851
8314,-47.08694
8315,129.11029
8316,326.03613
8317,496.42526
8318,640.54236
8319,647.93537
8320,459.24303
8321,173.00293
8322,-146.78504
8323,-350.21552
8324,-389.24125
8325,-362.94693
8326,-258.09094
8327,-95.76624
8328,-55.96628
8329,-15.52625
8330,7.91063
8331,50.06857
8332,246.81865
8333,434.5465
8334,604.11725
8335,720.89881
8336,588.3319
8337,261.99546
8338,4.94512
8339,-186.04087
8340,-357.05732
8341,-405.03198
8342,-364.74212
8343,-205.49465
8344,-62.35146
8345,-6.90511
8346,60.06393
8347,340.96018
8348,463.67412
8349,567.00605
8350,684.61493
8351,756.18674
8352,439.33902
8353,-230.86298
8354,-477.29059
8355,-456.92892
8356,-351.05991
8357,-237.45282
8358,-121.96909
8359,-29.68701
8360,8.31884
8361,12.11769
8362,12.11769
8363,12.11769
8364,12.11769
8365,12.11769
8366,12.11769
8367,12.11769
8368,19.02828
8369,290.85882
8370,583.96919
8371,768.63606
8372,783.18662
8373,1132.80982
8374,1196.22325
8375,791.00241
8376,1144.51956
8377,1612.59809
8378,1293.75135
8379,411.28815
8380,3.39492
8381,-33.6864
8382,-210.18522
8383,-485.87805
8384,-595.39383
8385,-574.92065
8386,-620.61249
8387,-709.33383
8388,-591.69445
8389,-474.65031
8390,-447.39125
8391,-360.12985
8392,-141.67897
8393,-21.78374
8394,8.31884
8395,12.11769
8396,12.11769
8397,12.11769
8398,12.11769
8399,12.11769
8400,12.11769
8401,12.11769
8402,12.11769
8403,12.11769
8404,12.11769
8405,12.11769
8406,12.83623
8407,15.1117
8408,17.20001
8409,42.59244
8410,269.31397
8411,718.9826
8412,869.66215
8413,452.18308
8414,286.00608
8415,772.90431
8416,762.12712
8417,583.60203
8418,568.96847
8419,549.74202
8420,628.75367
8421,684.75009
8422,430.96554
8423,50.89714
8424,-73.40497
8425,-223.05186
8426,-242.87719
8427,-100.12706
8428,-0.25308
8429,209.19731
8430,161.67649
8431,36.6269
8432,-135.99582
8433,-489.72523
8434,-618.86504
8435,-602.84097
8436,-504.34547
8437,-411.55854
8438,-290.75673
8439,-126.58893
8440,-6.98194
8441,8.31884
8442,12.11769
8443,12.11769
8444,12.11769
8445,12.11769
8446,12.11769
8447,12.11769
8448,12.11769
8449,38.18821
8450,466.54013
8451,490.67586
8452,492.7805
8453,730.04818
8454,915.61409
8455,782.67738
8456,753.42708
8457,987.15084
8458,1062.41228
8459,958.74232
8460,715.43607
8461,674.62252
8462,775.47846
8463,790.81763
8464,771.41781
8465,686.27013
8466,592.8449
8467,316.41625
8468,123.18365
8469,110.55249
8470,4.01281
8471,-36.83618
8472,25.28663
8473,202.24558
8474,203.8318
8475,24.61918
8476,-102.94082
8477,-54.87613
8478,78.58794
8479,102.48086
8480,183.94895
8481,220.0897
8482,291.8426
8483,439.84783
8484,633.13776
8485,844.51893
8486,979.21015
8487,1003.3557
8488,981.39899
8489,1039.53177
8490,1148.03504
8491,1128.50555
8492,1073.76994
8493,968.08757
8494,652.97461
8495,439.54078
8496,203.33933
8497,-161.93163
8498,-374.54362
8499,-294.89722
8500,-218.57255
8501,-159.72884
8502,-205.30093
8503,-277.36791
8504,-289.49653
8505,-286.99399
8506,-270.73201
8507,-267.89667
8508,-276.59755
8509,-272.35184
8510,-255.81335
8511,-251.4369
8512,-332.81233
8513,-444.24464
8514,-419.69791
8515,-235.93529
8516,-124.73948
8517,-139.56864
8518,-483.21809
8519,-716.98782
8520,-545.60292
8521,-383.11372
8522,-303.0629
8523,-214.48928
8524,-98.36133
8525,-20.4636
8526,0.23648
8527,3.41476
8528,8.31884
8529,12.11769
8530,12.11769
8531,12.11769
8532,12.11769
8533,12.11769
8534,12.11769
8535,12.11769
8536,100.1382
8537,444.5739
8538,776.83888
8539,1064.07776
8540,1213.69774
8541,1206.19721
8542,1270.90924
8543,1081.06332
8544,728.01449
8545,581.00788
8546,599.71115
8547,555.98675
8548,516.32525
8549,515.51298
8550,382.75917
8551,333.42896
8552,409.86193
8553,345.90721
8554,199.10188
8555,345.90721
8556,671.0161
8557,661.06354
8558,573.82715
8559,532.20846
8560,536.41722
8561,553.48526
8562,373.92925
8563,377.35792
8564,105.59446
8565,-136.27799
8566,-55.9096
8567,93.26937
8568,51.1975
8569,116.22301
8570,63.41968
8571,86.08353
8572,225.34054
8573,86.08353
8574,98.84835
8575,136.87207
8576,297.17874
8577,221.92266
8578,85.1548
8579,96.9109
8580,122.65672
8581,-8.76393
8582,-76.01435
8583,113.45946
8584,-114.67578
8585,204.70995
8586,859.24683
8587,651.34921
8588,672.51012
8589,451.67769
8590,512.39111
8591,611.39683
8592,578.24243
8593,573.87675
8594,454.14141
8595,502.809
8596,404.44627
8597,319.17366
8598,147.1813
8599,158.65448
8600,468.40073
8601,325.65887
8602,147.1813
8603,343.8243
8604,560.94676
8605,489.7375
8606,290.87016
8607,380.41801
8608,382.79442
8609,429.18282
8610,478.53877
8611,550.75934
8612,470.99016
8613,403.45425
8614,-77.21581
8615,-219.15042
8616,167.75834
8617,399.84856
8618,171.10057
8619,332.24407
8620,404.72654
8621,141.70867
8622,290.87016
8623,126.6756
8624,166.43491
8625,401.06382
8626,290.87016
8627,185.4145
8628,289.82825
8629,125.46955
8630,106.48678
8631,415.43945
8632,421.64424
8633,379.23404
8634,470.52288
8635,477.19568
8636,86.46773
8637,65.5246
8638,66.54332
8639,120.13766
8640,288.78915
8641,282.61325
8642,375.69899
8643,92.74988
8644,134.30688
8645,282.61325
8646,324.57108
8647,371.02483
8648,285.68864
8649,62.0198
8650,72.76402
8651,361.80996
8652,344.94066
8653,88.98431
8654,129.52498
8655,296.8184
8656,173.8806
8657,295.78405
8658,159.93228
8659,293.72356
8660,425.76442
8661,162.51053
8662,115.52794
8663,295.78405
8664,130.70911
8665,355.01451
8666,472.34718
8667,118.3948
8668,274.53411
8669,300.98334
8670,86.87437
8671,114.3944
8672,142.25737
8673,311.73272
8674,336.08699
8675,272.54184
8676,172.55973
8677,334.99264
8678,318.10245
8679,158.65448
8680,315.96826
8681,381.95458
8682,321.32434
8683,491.06572
8684,658.15599
8685,536.31923
8686,477.19568
8687,547.84848
8688,537.08312
8689,562.51799
8690,575.96888
8691,441.46258
8692,583.54446
8693,525.93039
8694,456.04096
8695,533.18822
8696,490.44045
8697,968.08757
8698,1041.45765
8699,1173.23236
8700,551.33388
8701,-189.37628
8702,198.43495
8703,232.24765
8704,458.65732
8705,589.27937
8706,445.02687
8707,100.28617
8708,43.9665
8709,142.00392
8710,206.49258
8711,223.14135
8712,238.11556
8713,396.50532
8714,420.72274
8715,641.94365
8716,730.56517
8717,764.19695
8718,958.2444
8719,958.00351
8720,1080.24262
8721,1169.52475
8722,1008.71418
8723,297.52473
8724,-280.99901
8725,-161.35324
8726,536.47146
8727,965.83098
8728,885.52359
8729,867.00353
8730,889.14464
8731,707.48269
8732,605.72568
8733,605.72568
8734,612.49139
8735,194.84125
8736,187.83823
8737,262.30109
8738,184.39414
8739,51.98936
8740,-82.5754
8741,-284.90476
8742,-393.36294
8743,-325.37638
8744,-575.06623
8745,-468.95489
8746,78.2664
8747,173.65026
8748,92.08936
8749,334.78237
8750,360.77916
8751,517.42583
8752,623.25243
8753,605.01292
8754,549.22687
8755,432.74448
8756,220.2541
8757,136.48707
8758,199.61181
8759,71.47675
8760,-27.78657
8761,62.71818
8762,107.56733
8763,197.5071
8764,470.99016
8765,317.84285
8766,199.70017
8767,542.87233
8768,598.82194
8769,537.49725
8770,473.85807
8771,476.59177
8772,528.82449
8773,370.14091
8774,460.07964
8775,541.99738
8776,352.62396
8777,494.65402
8778,598.66889
8779,508.898
8780,487.70275
8781,204.91168
8782,200.22016
8783,367.29782
8784,101.45149
8785,179.28394
8786,454.05321
8787,198.67329
8788,113.35538
8789,422.33375
8790,454.05321
8791,179.28394
8792,401.24149
8793,525.57988
8794,434.19097
8795,362.35732
8796,553.91372
8797,517.59243
8798,237.28149
8799,238.11556
8800,368.54068
8801,491.95228
8802,471.94417
8803,191.38644
8804,237.28149
8805,593.37237
8806,552.33395
8807,604.41788
8808,491.80212
8809,216.15871
8810,233.08848
8811,214.52606
8812,230.5725
8813,530.84467
8814,615.61795
8815,544.35241
8816,155.05173
8817,-21.83501
8818,58.99817
8819,72.09615
8820,184.5119
8821,486.29245
8822,204.91168
8823,386.30187
8824,372.2879
8825,133.69355
8826,68.5286
8827,-3.10019
8828,92.16236
8829,152.45678
8830,339.55857
8831,136.48707
8832,85.64752
8833,193.6527
8834,399.35561
8835,354.49131
8836,164.21364
8837,129.97479
8838,81.6306
8839,155.33675
8840,204.14018
8841,185.67078
8842,171.55572
8843,168.10487
8844,154.00125
8845,-386.76916
8846,-292.85275
8847,71.26598
8848,24.22147
8849,262.74391
8850,265.65483
8851,262.74391
8852,328.48369
8853,349.42664
8854,353.8915
8855,269.57394
8856,269.57394
8857,353.8915
8858,273.53661
8859,269.57394
8860,443.26322
8861,277.5431
8862,273.53661
8863,277.5431
8864,273.53661
8865,362.95215
8866,362.95215
8867,281.59368
8868,73.26714
8869,-30.68726
8870,-205.91894
8871,-150.45211
8872,-206.15165
8873,-258.78831
8874,-204.98164
8875,-393.75785
8876,-466.12644
8877,-197.36152
8878,-70.98051
8879,-328.23593
8880,-546.25989
8881,-666.08925
8882,-533.1113
8883,-279.91737
8884,-361.20294
8885,-684.71015
8886,-567.00668
8887,-180.73807
8888,-123.93986
8889,-217.55782
8890,-169.98834
8891,-98.91675
8892,-18.11238
8893,8.31884
8894,12.11769
8895,12.11769
8896,12.11769
8897,12.11769
8898,12.11769
8899,12.11769
8900,12.11769
8901,15.3603
8902,166.1307
8903,411.24914
8904,603.89514
8905,719.2417
8906,646.77852
8907,356.47751
8908,-14.71882
8909,-171.57172
8910,-217.60277
8911,-370.21472
8912,-418.78349
8913,-251.18851
8914,-47.08694
8915,129.11029
8916,326.03613
8917,496.42526
8918,640.54236
8919,647.93537
8920,459.24303
8921,173.00293
8922,-146.78504
8923,-350.21552
8924,-389.24125
8925,-362.94693
8926,-258.09094
8927,-95.76624
8928,-55.96628
8929,-15.52625
8930,7.91063
8931,50.06857
8932,246.81865
8933,434.5465
8934,604.11725
8935,720.89881
8936,588.3319
8937,261.99546
8938,4.94512
8939,-186.04087
8940,-357.05732
8941,-405.03198
8942,-364.74212
8943,-205.49465
8944,-62.35146
8945,-6.90511
8946,60.06393
8947,340.96018
8948,463.67412
8949,567.00605
8950,684.61493
8951,756.18674
8952,439.33902
8953,-230.86298
8954,-477.29059
8955,-456.92892
8956,-351.05991
8957,-237.45282
8958,-121.96909
8959,-29.68701
8960,8.31884
8961,12.11769
8962,12.11769
8963,12.11769
8964,12.11769
8965,12.11769
8966,12.11769
8967,12.11769
8968,19.02828
8969,290.85882
8970,583.96919
8971,768.63606
8972,783.18662
8973,1132.80982
8974,1196.22325
8975,791.00241
8976,1144.51956
8977,1612.59809
8978,1293.75135
8979,411.28815
8980,3.39492
8981,-33.6864
8982,-210.18522
8983,-485.87805
8984,-595.39383
8985,-574.92065
8986,-620.61249
8987,-709.33383
8988,-591.69445
8989,-474.65031
8990,-447.39125
8991,-360.12985
8992,-141.67897
8993,-21.78374
8994,8.31884
8995,12.11769
8996,12.11769
8997,12.11769
8998,12.11769
8999,12.11769
9000,12.11769
9001,12.11769
9002,12.11769
9003,12.11769
9004,12.11769
9005,12.11769
9006,12.83623
9007,15.1117
9008,17.20001
9009,42.59244
9010,269.31397
9011,718.9826
9012,869.66215
9013,452.18308
9014,286.00608
9015,772.90431
9016,762.12712
9017,583.60203
9018,568.96847
9019,549.74202
9020,628.75367
9021,684.75009
9022,430.96554
9023,50.89714
9024,-73.40497
9025,-223.05186
9026,-242.87719
9027,-100.12706
9028,-0.25308
9029,209.19731
9030,161.67649
9031,36.6269
9032,-135.99582
9033,-489.72523
9034,-618.86504
9035,-602.84097
9036,-504.34547
9037,-411.55854
9038,-290.75673
9039,-126.58893
9040,-6.98194
9041,8.31884
9042,12.11769
9043,12.11769
9044,12.11769
9045,12.11769
9046,12.11769
9047,12.11769
9048,12.11769
9049,38.18821
9050,466.54013
9051,490.67586
9052,492.7805
9053,730.04818
9054,915.61409
9055,782.67738
9056,753.42708
9057,987.15084
9058,1062.41228
9059,958.74232
9060,715.43607
9061,674.62252
9062,775.47846
9063,790.81763
9064,771.41781
9065,686.27013
9066,592.8449
9067,316.41625
9068,123.18365
9069,110.55249
9070,4.01281
9071,-36.83618
9072,25.28663
9073,202.24558
9074,203.8318
9075,24.61918
9076,-102.94082
9077,-54.87613
9078,78.58794
9079,102.48086
9080,183.94895
9081,220.0897
9082,291.8426
9083,439.84783
9084,633.13776
9085,844.51893
9086,979.21015
9087,1003.3557
9088,981.39899
9089,1039.53177
9090,1148.03504
9091,1128.50555
9092,1073.76994
9093,968.08757
9094,652.97461
9095,439.54078
9096,203.33933
9097,-161.93163
9098,-374.54362
9099,-294.89722
9100,-218.57255
9101,-159.72884
9102,-205.30093
9103,-277.36791
9104,-289.49653
9105,-286.99399
9106,-270.73201
9107,-267.89667
9108,-276.59755
9109,-272.35184
9110,-255.81335
9111,-251.4369
9112,-332.81233
9113,-444.24464
9114,-419.69791
9115,-235.93529
9116,-124.73948
9117,-139.56864
9118,-483.21809
9119,-716.98782
9120,-545.60292
9121,-383.11372
9122,-303.0629
9123,-214.48928
9124,-98.36133
9125,-20.4636
9126,0.23648
9127,3.41476
9128,8.31884
9129,12.11769
9130,12.11769
9131,12.11769
9132,12.11769
9133,12.11769
9134,12.11769
9135,12.11769
9136,100.1382
9137,444.5739
9138,776.83888
9139,1064.07776
9140,1213.69774
9141,1206.19721
9142,1270.90924
9143,1081.06332
9144,728.01449
9145,581.00788
9146,599.71115
9147,555.98675
9148,516.32525
9149,515.51298
9150,382.75917
9151,333.42896
9152,409.86193
9153,345.90721
9154,199.10188
9155,345.90721
9156,671.0161
9157,661.06354
9158,573.82715
9159,532.20846
9160,536.41722
9161,553.48526
9162,373.92925
9163,377.35792
9164,105.59446
9165,-136.27799
9166,-55.9096
9167,93.26937
9168,51.1975
9169,116.22301
9170,63.41968
9171,86.08353
9172,225.34054
9173,86.08353
9174,98.84835
9175,136.87207
9176,297.17874
9177,221.92266
9178,85.1548
9179,96.9109
9180,122.65672
9181,-8.76393
9182,-76.01435
9183,113.45946
9184,-114.67578
9185,204.70995
9186,859.24683
9187,651.34921
9188,672.51012
9189,451.67769
9190,512.39111
9191,611.39683
9192,578.24243
9193,573.87675
9194,454.14141
9195,502.809
9196,404.44627
9197,319.17366
9198,147.1813
9199,158.65448
9200,468.40073
9201,325.65887
9202,147.1813
9203,343.8243
9204,560.94676
9205,489.7375
9206,290.87016
9207,380.41801
9208,382.79442
9209,429.18282
9210,478.53877
9211,550.75934
9212,470.99016
9213,403.45425
9214,-77.21581
9215,-219.15042
9216,167.75834
9217,399.84856
9218,171.10057
9219,332.24407
9220,404.72654
9221,141.70867
9222,290.87016
9223,126.6756
9224,166.43491
9225,401.06382
9226,290.87016
9227,185.4145
9228,289.82825
9229,125.46955
9230,106.48678
9231,415.43945
9232,421.64424
9233,379.23404
9234,470.52288
9235,477.19568
9236,86.46773
9237,65.5246
9238,66.54332
9239,120.13766
9240,288.78915
9241,282.61325
9242,375.69899
9243,92.74988
9244,134.30688
9245,282.61325
9246,324.57108
9247,371.02483
9248,285.68864
9249,62.0198
9250,72.76402
9251,361.80996
9252,344.94066
9253,88.98431
9254,129.52498
9255,296.8184
9256,173.8806
9257,295.78405
9258,159.93228
9259,293.72356
9260,425.76442
9261,162.51053
9262,115.52794
9263,295.78405
9264,130.70911
9265,355.01451
9266,472.34718
9267,118.3948
9268,274.53411
9269,300.98334
9270,86.87437
9271,114.3944
9272,142.25737
9273,311.73272
9274,336.08699
9275,272.54184
9276,172.55973
9277,334.99264
9278,318.10245
9279,158.65448
9280,315.96826
9281,381.95458
9282,321.32434
9283,491.06572
9284,658.15599
9285,536.31923
9286,477.19568
9287,547.84848
9288,537.08312
9289,562.51799
9290,575.96888
9291,441.46258
9292,583.54446
9293,525.93039
9294,456.04096
9295,533.18822
9296,490.44045
9297,968.08757
9298,1041.45765
9299,1173.23236
9300,551.33388
9301,-189.37628
9302,198.43495
9303,232.24765
9304,458.65732
9305,589.27937
9306,445.02687
9307,100.28617
9308,43.9665
9309,142.00392
9310,206.49258
9311,223.14135
9312,238.11556
9313,396.50532
9314,420.72274
9315,641.94365
9316,730.56517
9317,764.19695
9318,958.2444
9319,958.00351
9320,1080.24262
9321,1169.52475
9322,1008.71418
9323,297.52473
9324,-280.99901
9325,-161.35324
9326,536.47146
9327,965.83098
9328,885.52359
9329,867.00353
9330,889.14464
9331,707.48269
9332,605.72568
9333,605.72568
9334,612.49139
9335,194.84125
9336,187.83823
9337,262.30109
9338,184.39414
9339,51.98936
9340,-82.5754
9341,-284.90476
9342,-393.36294
9343,-325.37638
9344,-575.06623
9345,-468.95489
9346,78.2664
9347,173.65026
9348,92.08936
9349,334.78237
9350,360.77916
9351,517.42583
9352,623.25243
9353,605.01292
9354,549.22687
9355,432.74448
9356,220.2541
9357,136.48707
9358,199.61181
9359,71.47675
9360,-27.78657
9361,62.71818
9362,107.56733
9363,197.5071
9364,470.99016
9365,317.84285
9366,199.70017
9367,542.87233
9368,598.82194
9369,537.49725
9370,473.85807
9371,476.59177
9372,528.82449
9373,370.14091
9374,460.07964
9375,541.99738
9376,352.62396
9377,494.65402
9378,598.66889
9379,508.898
9380,487.70275
9381,204.91168
9382,200.22016
9383,367.29782
9384,101.45149
9385,179.28394
9386,454.05321
9387,198.67329
9388,113.35538
9389,422.33375
9390,454.05321
9391,179.28394
9392,401.24149
9393,525.57988
9394,434.19097
9395,362.35732
9396,553.91372
9397,517.59243
9398,237.28149
9399,238.11556
9400,368.54068
9401,491.95228
9402,471.94417
9403,191.38644
9404,237.28149
9405,593.37237
9406,552.33395
9407,604.41788
9408,491.80212
9409,216.15871
9410,233.08848
9411,214.52606
9412,230.5725
9413,530.84467
9414,615.61795
9415,544.35241
9416,155.05173
9417,-21.83501
9418,58.99817
9419,72.09615
9420,184.5119
9421,486.29245
9422,204.91168
9423,386.30187
9424,372.2879
9425,133.69355
9426,68.5286
9427,-3.10019
9428,92.16236
9429,152.45678
9430,339.55857
9431,136.48707
9432,85.64752
9433,193.6527
9434,399.35561
9435,354.49131
9436,164.21364
9437,129.97479
9438,81.6306
9439,155.33675
9440,204.14018
9441,185.67078
9442,171.55572
9443,168.10487
9444,154.00125
9445,-386.76916
9446,-292.85275
9447,71.26598
9448,24.22147
9449,262.74391
9450,265.65483
9451,262.74391
9452,328.48369
9453,349.42664
9454,353.8915
9455,269.57394
9456,269.57394
9457,353.8915
9458,273.53661
9459,269.57394
9460,443.26322
9461,277.5431
9462,273.53661
9463,277.5431
9464,273.53661
9465,362.95215
9466,362.95215
9467,281.59368
9468,73.26714
9469,-30.68726
9470,-205.91894
9471,-150.45211
9472,-206.15165
9473,-258.78831
9474,-204.98164
9475,-393.75785
9476,-466.12644
9477,-197.36152
9478,-70.98051
9479,-328.23593
9480,-546.25989
9481,-666.08925
9482,-533.1113
9483,-279.91737
9484,-361.20294
9485,-684.71015
9486,-567.00668
9487,-180.73807
9488,-123.93986
9489,-217.55782
9490,-169.98834
9491,-98.91675
9492,-18.11238
9493,8.31884
9494,12.11769
9495,12.11769
9496,12.11769
9497,12.11769
9498,12.11769
9499,12.11769
9500,12.11769
9501,15.3603
9502,166.1307
9503,411.24914
9504,603.89514
9505,719.2417
9506,646.77852
9507,356.47751
9508,-14.71882
9509,-171.57172
9510,-217.60277
9511,-370.21472
9512,-418.78349
9513,-251.18851
9514,-47.08694
9515,129.11029
9516,326.03613
9517,496.42526
9518,640.54236
9519,647.93537
9520,459.24303
9521,173.00293
9522,-146.78504
9523,-350.21552
9524,-389.24125
9525,-362.94693
9526,-258.09094
9527,-95.76624
9528,-55.96628
9529,-15.52625
9530,7.91063
9531,50.06857
9532,246.81865
9533,434.5465
9534,604.11725
9535,720.89881
9536,588.3319
9537,261.99546
9538,4.94512
9539,-186.04087
9540,-357.05732
9541,-405.03198
9542,-364.74212
9543,-205.49465
9544,-62.35146
9545,-6.90511
9546,60.06393
9547,340.96018
9548,463.67412
9549,567.00605
9550,684.61493
9551,756.18674
9552,439.33902
9553,-230.86298
9554,-477.29059
9555,-456.92892
9556,-351.05991
9557,-237.45282
9558,-121.96909
9559,-29.68701
9560,8.31884
9561,12.11769
9562,12.11769
9563,12.11769
9564,12.11769
9565,12.11769
9566,12.11769
